2016-10-17 19:28:00,2.63333333333333
2016-10-18 16:56:00,3.8
2016-10-19 14:24:00,3.35
2016-10-20 11:52:00,2.45
2016-10-21 09:20:00,3.13333333333333
2016-10-22 06:48:00,2.16666666666667
2016-10-23 04:16:00,1.98333333333333
2016-10-24 01:44:00,3.13333333333333
2016-10-24 23:12:00,2.38333333333333
2016-10-25 20:40:00,2.53333333333333
2016-10-26 18:08:00,3.26666666666667
2016-10-27 15:36:00,3.25
2016-10-28 13:04:00,3.33333333333333
2016-10-29 10:32:00,2.51666666666667
2016-10-30 08:00:00,2.98333333333333
2016-10-31 05:28:00,1.8
2016-11-01 02:56:00,2.88333333333333
2016-11-02 00:24:00,2.51666666666667
2016-11-02 21:52:00,2.73333333333333
2016-11-03 19:20:00,4.13333333333333
2016-11-04 16:48:00,3.26666666666667
2016-11-05 14:16:00,2.33333333333333
2016-11-06 11:44:00,2.6
2016-11-07 09:12:00,2.65
2016-11-08 06:40:00,2.81666666666667
2016-11-09 04:08:00,2.11666666666667
2016-11-10 01:36:00,2.98333333333333
2016-11-10 23:04:00,2.6
2016-11-11 20:32:00,2.65
2016-11-12 18:00:00,4.36666666666667
2016-11-13 15:28:00,3.25
2016-11-14 12:56:00,4.01666666666667
2016-11-15 10:24:00,3.38333333333333
2016-11-16 07:52:00,3.65
2016-11-17 05:20:00,5.21666666666667
2016-11-18 02:48:00,2.83333333333333
2016-11-19 00:16:00,2.61666666666667
2016-11-19 21:44:00,2.66666666666667
2016-11-20 19:12:00,2.7
2016-11-21 16:40:00,4.71666666666667
2016-11-22 14:08:00,4.91666666666667
2016-11-23 11:36:00,3.76666666666667
2016-11-24 09:04:00,3.98333333333333
2016-11-25 06:32:00,3.53333333333333
2016-11-26 04:00:00,3.91666666666667
2016-11-27 01:28:00,2.36666666666667
2016-11-27 22:56:00,2.81666666666667
2016-11-28 20:24:00,3.9
2016-11-29 17:52:00,3.73333333333333
2016-11-30 15:20:00,5.85
2016-12-01 12:48:00,2.96666666666667
2016-12-02 10:16:00,3.3
2016-12-03 07:44:00,3.5
2016-12-04 05:12:00,2.16666666666667
2016-12-05 02:40:00,2.85
2016-12-06 00:08:00,2.4
2016-12-06 21:36:00,2.85
2016-12-07 19:04:00,3.88333333333333
2016-12-08 16:32:00,4.96666666666667
2016-12-09 14:00:00,4.48333333333333
2016-12-10 11:28:00,4.01666666666667
2016-12-11 08:56:00,2.91666666666667
2016-12-12 06:24:00,2.51666666666667
2016-12-13 03:52:00,2.43333333333333
2016-12-14 01:20:00,3.1
2016-12-14 22:48:00,2.81666666666667
2016-12-15 20:16:00,3.68333333333333
2016-12-16 17:44:00,3.56666666666667
2016-12-17 15:12:00,3.0
2016-12-18 12:40:00,3.28333333333333
2016-12-19 10:08:00,4.46666666666667
2016-12-20 07:36:00,4.06666666666667
2016-12-21 05:04:00,5.15
2016-12-22 02:32:00,2.78333333333333
2016-12-23 00:00:00,3.36666666666667
2016-12-23 21:28:00,3.93333333333333
2016-12-24 18:56:00,2.91666666666667
2016-12-25 16:24:00,2.38333333333333
2016-12-26 13:52:00,2.88333333333333
2016-12-27 11:20:00,3.45
2016-12-28 08:48:00,3.48333333333333
2016-12-29 06:16:00,3.06666666666667
2016-12-30 03:44:00,2.3
2016-12-31 01:12:00,3.3
2016-12-31 22:40:00,2.8
2017-01-01 20:08:00,2.5
2017-01-02 17:36:00,4.05
2017-01-03 15:04:00,4.23333333333333
2017-01-04 12:32:00,3.96666666666667
2017-01-05 10:00:00,4.41666666666667
2017-01-06 07:28:00,3.31666666666667
2017-01-07 04:56:00,3.81666666666667
2017-01-08 02:24:00,2.15
2017-01-08 23:52:00,3.05
2017-01-09 21:20:00,3.75
2017-01-10 18:48:00,3.63333333333333
2017-01-11 16:16:00,3.71666666666667
2017-01-12 13:44:00,3.93333333333333
2017-01-13 11:12:00,3.95
2017-01-14 08:40:00,2.63333333333333
2017-01-15 06:08:00,2.05
2017-01-16 03:36:00,2.76666666666667
2017-01-17 01:04:00,3.1
2017-01-17 22:32:00,3.28333333333333
2017-01-18 20:00:00,4.5
2017-01-19 17:28:00,3.71666666666667
2017-01-20 14:56:00,4.23333333333333
2017-01-21 12:24:00,3.38333333333333
2017-01-22 09:52:00,2.25
2017-01-23 07:20:00,2.53333333333333
2017-01-24 04:48:00,3.41666666666667
2017-01-25 02:16:00,3.06666666666667
2017-01-25 23:44:00,3.16666666666667
2017-01-26 21:12:00,3.1
2017-01-27 18:40:00,4.35
2017-01-28 16:08:00,3.63333333333333
2017-01-29 13:36:00,3.45
2017-01-30 11:04:00,3.11666666666667
2017-01-31 08:32:00,3.7
2017-02-01 06:00:00,4.8
2017-02-02 03:28:00,3.48333333333333
2017-02-03 00:56:00,4.51666666666667
2017-02-03 22:24:00,3.21666666666667
2017-02-04 19:52:00,3.68333333333333
2017-02-05 17:20:00,3.71666666666667
2017-02-06 14:48:00,3.8
2017-02-07 12:16:00,3.6
2017-02-08 09:44:00,3.63333333333333
2017-02-09 07:12:00,2.65
2017-02-10 04:40:00,3.86666666666667
2017-02-11 02:08:00,2.75
2017-02-11 23:36:00,3.16666666666667
2017-02-12 21:04:00,3.25
2017-02-13 18:32:00,3.86666666666667
2017-02-14 16:00:00,5.05
2017-02-15 13:28:00,3.48333333333333
2017-02-16 10:56:00,4.6
2017-02-17 08:24:00,3.88333333333333
2017-02-18 05:52:00,2.91666666666667
2017-02-19 03:20:00,2.13333333333333
2017-02-20 00:48:00,3.08333333333333
2017-02-20 22:16:00,3.2
2017-02-21 19:44:00,3.0
2017-02-22 17:12:00,3.5
2017-02-23 14:40:00,4.41666666666667
2017-02-24 12:08:00,3.61666666666667
2017-02-25 09:36:00,3.11666666666667
2017-02-26 07:04:00,3.13333333333333
2017-02-27 04:32:00,3.25
2017-02-28 02:00:00,4.5
2017-02-28 23:28:00,2.25
2017-03-01 20:56:00,3.33333333333333
2017-03-02 18:24:00,3.26666666666667
2017-03-03 15:52:00,3.85
2017-03-04 13:20:00,4.95
2017-03-05 10:48:00,2.96666666666667
2017-03-06 08:16:00,3.65
2017-03-07 05:44:00,3.13333333333333
2017-03-08 03:12:00,3.06666666666667
2017-03-09 00:40:00,3.85
2017-03-09 22:08:00,4.21666666666667
2017-03-10 19:36:00,4.76666666666667
2017-03-11 17:04:00,3.88333333333333
2017-03-12 14:32:00,3.31666666666667
2017-03-13 12:00:00,4.78333333333333
2017-03-14 09:28:00,2.85
2017-03-15 06:56:00,2.43333333333333
2017-03-16 04:24:00,6.86666666666667
2017-03-17 01:52:00,2.88333333333333
2017-03-17 23:20:00,2.23333333333333
2017-03-18 20:48:00,3.2
2017-03-19 18:16:00,3.2
2017-03-20 15:44:00,4.03333333333333
2017-03-21 13:12:00,3.85
2017-03-22 10:40:00,2.86666666666667
2017-03-23 08:08:00,2.25
2017-03-24 05:36:00,2.23333333333333
2017-03-25 03:04:00,2.08333333333333
2017-03-26 00:32:00,1.98333333333333
2017-03-26 22:00:00,3.23333333333333
2017-03-27 19:28:00,3.5
2017-03-28 16:56:00,4.0
2017-03-29 14:24:00,5.16666666666667
2017-03-30 11:52:00,3.95
2017-03-31 09:20:00,2.83333333333333
2017-04-01 06:48:00,2.4
2017-04-02 04:16:00,2.45
2017-04-03 01:44:00,3.0
2017-04-03 23:12:00,4.35
2017-04-04 20:40:00,4.4
2017-04-05 18:08:00,3.58333333333333
2017-04-06 15:36:00,6.76666666666667
2017-04-07 13:04:00,3.81666666666667
2017-04-08 10:32:00,2.2
2017-04-09 08:00:00,3.4
2017-04-10 05:28:00,2.61666666666667
2017-04-11 02:56:00,3.95
2017-04-12 00:24:00,2.78333333333333
2017-04-12 21:52:00,4.28333333333333
2017-04-13 19:20:00,3.06666666666667
2017-04-14 16:48:00,3.33333333333333
2017-04-15 14:16:00,3.63333333333333
2017-04-16 11:44:00,2.28333333333333
2017-04-17 09:12:00,3.55
2017-04-18 06:40:00,2.55
2017-04-19 04:08:00,2.46666666666667
2017-04-20 01:36:00,2.86666666666667
2017-04-20 23:04:00,2.83333333333333
2017-04-21 20:32:00,3.63333333333333
2017-04-22 18:00:00,3.76666666666667
2017-04-23 15:28:00,3.96666666666667
2017-04-24 12:56:00,3.23333333333333
2017-04-25 10:24:00,3.06666666666667
2017-04-26 07:52:00,2.68333333333333
2017-04-27 05:20:00,2.58333333333333
2017-04-28 02:48:00,3.18333333333333
2017-04-29 00:16:00,2.86666666666667
2017-04-29 21:44:00,3.83333333333333
2017-04-30 19:12:00,3.95
2017-05-01 16:40:00,3.98333333333333
2017-05-02 14:08:00,4.06666666666667
2017-05-03 11:36:00,3.03333333333333
2017-05-04 09:04:00,5.38333333333333
2017-05-05 06:32:00,2.9
2017-05-06 04:00:00,2.35
2017-05-07 01:28:00,3.71666666666667
2017-05-07 22:56:00,3.31666666666667
2017-05-08 20:24:00,4.66666666666667
2017-05-09 17:52:00,6.21666666666667
2017-05-10 15:20:00,3.91666666666667
2017-05-11 12:48:00,2.66666666666667
2017-05-12 10:16:00,3.28333333333333
2017-05-13 08:03:00,2.65
2017-05-14 05:31:00,2.4
2017-05-15 02:59:00,3.3
2017-05-16 00:27:00,5.28333333333333
2017-05-16 21:55:00,2.08333333333333
2017-05-17 19:23:00,2.63333333333333
2017-05-18 16:51:00,2.55
2017-05-19 14:19:00,3.38333333333333
2017-05-20 11:47:00,1.85
2017-05-21 09:15:00,2.65
2017-05-22 06:43:00,2.8
2017-05-23 04:11:00,2.96666666666667
2017-05-24 01:39:00,3.75
2017-05-24 23:07:00,2.53333333333333
2017-05-25 20:35:00,3.16666666666667
2017-05-26 18:03:00,3.6
2017-05-27 15:31:00,3.23333333333333
2017-05-28 12:59:00,2.28333333333333
2017-05-29 10:27:00,2.96666666666667
2017-05-30 07:55:00,4.11666666666667
2017-05-31 05:23:00,2.38333333333333
2017-06-01 02:51:00,3.31666666666667
2017-06-02 00:19:00,3.41666666666667
2017-06-02 21:47:00,3.11666666666667
2017-06-03 19:15:00,4.38333333333333
2017-06-04 16:43:00,3.03333333333333
2017-06-05 14:11:00,4.98333333333333
2017-06-06 11:39:00,3.35
2017-06-07 09:07:00,2.98333333333333
2017-06-08 06:35:00,3.4
2017-06-09 04:03:00,2.66666666666667
2017-06-10 01:31:00,2.71666666666667
2017-06-10 22:59:00,1.88333333333333
2017-06-11 20:27:00,2.2
2017-06-12 17:55:00,3.53333333333333
2017-06-13 15:23:00,4.4
2017-06-14 12:51:00,3.15
2017-06-15 10:19:00,2.31666666666667
2017-06-16 07:47:00,2.3
2017-06-17 05:15:00,2.43333333333333
2017-06-18 02:43:00,1.68333333333333
2017-06-19 00:11:00,1.6
2017-06-19 21:39:00,3.53333333333333
2017-06-20 19:07:00,3.0
2017-06-21 16:35:00,3.83333333333333
2017-06-22 14:03:00,4.41666666666667
2017-06-23 11:31:00,2.45
2017-06-24 08:59:00,1.46666666666667
2017-06-25 06:43:00,1.66666666666667
2017-06-26 04:11:00,2.6
2017-06-27 01:39:00,1.96666666666667
2017-06-27 23:07:00,2.01666666666667
2017-06-28 20:35:00,4.31666666666667
2017-06-29 18:03:00,1.86666666666667
2017-06-30 15:31:00,3.86666666666667
2017-07-01 12:59:00,3.0
2017-07-02 10:27:00,2.05
2017-07-03 07:55:00,2.78333333333333
2017-07-04 05:23:00,1.61666666666667
2017-07-05 02:51:00,2.26666666666667
2017-07-06 00:19:00,3.05
2017-07-06 21:47:00,2.63333333333333
2017-07-07 19:15:00,3.4
2017-07-08 16:43:00,2.71666666666667
2017-07-09 14:11:00,2.33333333333333
2017-07-10 11:39:00,2.46666666666667
